timestamp,open,high,low,close,volume
2024-05-28 07:50:43.100032,4353.376508864014,4361.3451801869205,4349.9530124282,4354.122569953985,971.0
2024-05-28 08:50:43.100032,4355.2722999829475,4358.44570518473,4348.813593893446,4354.492853343051,1033.0
2024-05-28 09:50:43.100032,4359.85929137037,4359.85929137037,4355.998293458951,4356.81606440127,902.0
2024-05-28 10:50:43.100032,4358.936772652568,4360.616725687955,4357.193856820701,4359.82910824194,1058.0
2024-05-28 11:50:43.100032,4367.040996814582,4367.040996814582,4360.073389539132,4363.783518121524,1026.0
2024-05-28 12:50:43.100032,4346.682207458565,4351.668048917741,4345.694981302712,4348.313829066422,1019.0
2024-05-28 13:50:43.100032,4350.51175341295,4351.233730966102,4344.7433609620975,4346.12694862994,988.0
2024-05-28 14:50:43.100032,4335.474142121943,4341.408430886442,4330.90773431675,4333.676308273547,999.0
2024-05-28 15:50:43.100032,4346.81106820169,4350.556553855316,4341.057136913439,4345.204293242093,1010.0
2024-05-28 16:50:43.100032,4343.11010005141,4346.724964034286,4342.781792524003,4345.110007503258,996.0
2024-05-28 17:50:43.100032,4343.500403558518,4346.340265587732,4332.559698525725,4343.864521651038,986.0
2024-05-28 18:50:43.100032,4350.4704141710345,4354.208740189941,4349.313263062103,4352.097833147841,1075.0
2024-05-28 19:50:43.100032,4359.995891728374,4361.271856904172,4352.714768651642,4356.2109830397085,998.0
2024-05-28 20:50:43.100032,4340.93205179558,4349.659081049557,4340.93205179558,4346.823593206527,1016.0
2024-05-28 21:50:43.100032,4343.57121688144,4348.067389009001,4343.57121688144,4346.641853159778,971.0
2024-05-28 22:50:43.100032,4349.406263759245,4349.406263759245,4341.603858467126,4344.163522563063,989.0
2024-05-28 23:50:43.100032,4330.277920508277,4330.772835180918,4323.546258081683,4329.465786503168,979.0
2024-05-29 00:50:43.100032,4329.212629229092,4329.212629229092,4321.441525082725,4323.925226657657,954.0
2024-05-29 01:50:43.100032,4326.358318096563,4327.355273591467,4321.212722132066,4322.770544126912,992.0
2024-05-29 02:50:43.100032,4326.239931881705,4327.795044446613,4321.139706503129,4322.209044650682,1027.0
2024-05-29 03:50:43.100032,4311.6600563162065,4313.118438419633,4304.704447094743,4309.845952686001,1072.0
2024-05-29 04:50:43.100032,4317.375530832047,4321.823455574788,4316.192489819036,4320.21639659905,957.0
2024-05-29 05:50:43.100032,4320.092165010269,4320.092165010269,4316.753952317143,4319.766227075995,1017.0
2024-05-29 06:50:43.100032,4315.130146055461,4327.300904457761,4315.130146055461,4320.522710953823,1012.0
2024-05-29 07:50:43.100032,4323.702990172724,4329.958780021136,4319.535446530375,4324.41848115227,954.0
2024-05-29 08:50:43.100032,4315.685921449886,4326.64929502751,4314.657071849923,4318.039689159704,1007.0
2024-05-29 09:50:43.100032,4314.370163073896,4325.788560814642,4314.370163073896,4322.414834544439,1001.0
2024-05-29 10:50:43.100032,4321.516384892321,4323.433681113794,4318.977590997899,4319.674647172996,1010.0
2024-05-29 11:50:43.100032,4313.780944407345,4313.780944407345,4306.634212499398,4312.366887369427,1030.0
2024-05-29 12:50:43.100032,4323.197008861682,4323.197008861682,4310.579991442106,4317.747309735883,931.0
2024-05-29 13:50:43.100032,4325.781579265912,4331.697237538184,4325.781579265912,4331.080971642923,976.0
2024-05-29 14:50:43.100032,4342.486724693468,4342.486724693468,4337.198282048599,4337.797872262183,1054.0
2024-05-29 15:50:43.100032,4336.1669399283965,4351.755663504057,4336.1669399283965,4346.247250675167,1032.0
2024-05-29 16:50:43.100032,4341.518869919759,4342.552194532582,4341.518869919759,4342.158221439664,1039.0
2024-05-29 17:50:43.100032,4337.293837223842,4337.293837223842,4324.479285482338,4328.7389805738285,946.0
2024-05-29 18:50:43.100032,4341.968585208833,4346.868196626927,4337.352343987993,4342.093244071964,995.0
2024-05-29 19:50:43.100032,4357.203683169084,4361.485061172341,4357.203683169084,4360.407759971817,1037.0
2024-05-29 20:50:43.100032,4373.955766841443,4387.455046784445,4373.182649924138,4374.320482517813,1033.0
2024-05-29 21:50:43.100032,4375.53041707484,4376.087609654803,4368.074636881244,4371.820958341736,1025.0
2024-05-29 22:50:43.100032,4360.942854482431,4363.546627712958,4358.012267440216,4362.173092523059,1039.0
2024-05-29 23:50:43.100032,4355.028707600922,4363.789806031016,4353.112712475713,4353.320919096507,1014.0
2024-05-30 00:50:43.100032,4340.772334724917,4341.221160330456,4339.008433734906,4339.119808222873,1004.0
2024-05-30 01:50:43.100032,4341.003763494515,4341.003763494515,4334.002940839976,4338.621891393776,1014.0
2024-05-30 02:50:43.100032,4357.52375143861,4361.1782882874595,4351.946198749234,4353.012425602698,1025.0
2024-05-30 03:50:43.100032,4360.830287114452,4360.830287114452,4351.32597073088,4352.214481595574,1015.0
2024-05-30 04:50:43.100032,4355.663235321137,4356.629247581736,4349.521421392899,4355.282332000775,996.0
2024-05-30 05:50:43.100032,4369.127651850115,4369.833379805952,4363.88047475013,4367.717806092952,1021.0
2024-05-30 06:50:43.100032,4359.444497287567,4371.250769464784,4359.444497287567,4364.6257243167565,991.0
2024-05-30 07:50:43.100032,4387.009982426451,4389.747198171553,4377.886189684698,4382.86887301782,985.0
2024-05-30 08:50:43.100032,4406.794469266532,4406.794469266532,4395.494110397544,4400.805941300003,1001.0
2024-05-30 09:50:43.100032,4403.120978770934,4403.94765034669,4397.929822628137,4400.092088680766,1030.0
2024-05-30 10:50:43.100032,4389.359252129057,4397.405626044423,4389.359252129057,4395.452138160833,937.0
2024-05-30 11:50:43.100032,4400.245323546036,4406.11468722116,4400.245323546036,4402.025947275028,978.0
2024-05-30 12:50:43.100032,4399.632550027481,4399.903966081888,4394.202231755277,4399.4073014308915,1066.0
2024-05-30 13:50:43.100032,4385.920736251461,4393.156856208263,4385.631951863995,4389.681693120255,957.0
2024-05-30 14:50:43.100032,4410.825218177965,4410.825218177965,4395.641791277435,4401.384693586589,954.0
2024-05-30 15:50:43.100032,4414.35434326157,4416.132680821954,4408.893654628508,4412.547068470548,988.0
2024-05-30 16:50:43.100032,4418.4734718107575,4418.4734718107575,4410.036569620016,4414.361100499089,1018.0
2024-05-30 17:50:43.100032,4407.837991930613,4407.837991930613,4398.331097829297,4403.666031437639,992.0
2024-05-30 18:50:43.100032,4393.781671804749,4397.7528333145765,4392.793835566278,4393.28979592056,1057.0
2024-05-30 19:50:43.100032,4389.394485023454,4395.458981113461,4389.394485023454,4394.671520813658,974.0
2024-05-30 20:50:43.100032,4394.182484671062,4397.780345624856,4390.3633931790355,4390.7192282554715,962.0
2024-05-30 21:50:43.100032,4396.9900201452165,4396.9900201452165,4387.779022936127,4388.1637575383875,1005.0
2024-05-30 22:50:43.100032,4395.918645712664,4401.015880209037,4395.918645712664,4397.581749404144,1068.0
2024-05-30 23:50:43.100032,4401.979666966793,4408.456087683184,4401.367270041396,4404.475337055592,926.0
2024-05-31 00:50:43.100032,4420.77856874618,4420.77856874618,4416.7956237506405,4417.073759262938,988.0
2024-05-31 01:50:43.100032,4412.845349779369,4412.845349779369,4402.324981895245,4408.771966255969,1023.0
2024-05-31 02:50:43.100032,4411.231762168521,4412.028494904874,4402.943932149235,4406.187494537804,955.0
2024-05-31 03:50:43.100032,4412.698745830479,4413.7493359897935,4409.523948488744,4413.322314980171,952.0
2024-05-31 04:50:43.100032,4417.086323360515,4420.218442943236,4415.228496935577,4417.72086595341,924.0
2024-05-31 05:50:43.100032,4420.076655805182,4438.218696442494,4420.076655805182,4431.724042285352,973.0
2024-05-31 06:50:43.100032,4436.119509784393,4438.208445525056,4435.36018742331,4435.896582975629,1010.0
2024-05-31 07:50:43.100032,4450.256967628403,4455.295100712968,4450.256967628403,4452.768218296459,1000.0
2024-05-31 08:50:43.100032,4448.1881257840605,4462.882403886164,4448.1881257840605,4458.02574475206,1007.0
2024-05-31 09:50:43.100032,4476.41480264154,4476.41480264154,4462.520243014101,4467.95292357181,1026.0
2024-05-31 10:50:43.100032,4466.588189714261,4470.368782188511,4463.750850736865,4465.509488136603,1016.0
2024-05-31 11:50:43.100032,4458.119070380083,4474.101111790656,4451.479998258188,4466.083675357975,989.0
2024-05-31 12:50:43.100032,4476.360630716239,4476.64372266967,4467.474727711876,4474.675244964011,1022.0
2024-05-31 13:50:43.100032,4497.936088710746,4497.936088710746,4486.08124357111,4489.582596327574,1080.0
2024-05-31 14:50:43.100032,4501.997240368386,4501.997240368386,4488.488756293904,4496.584948694052,967.0
2024-05-31 15:50:43.100032,4500.63302230099,4500.63302230099,4496.0520043062925,4496.28663920881,988.0
2024-05-31 16:50:43.100032,4503.585878947476,4514.25108051204,4503.585878947476,4509.140391937307,982.0
2024-05-31 17:50:43.100032,4487.42099192923,4495.056984801422,4487.42099192923,4489.864744486681,1019.0
2024-05-31 18:50:43.100032,4473.670571069355,4481.635833583613,4469.100353683889,4477.559343487322,1026.0
2024-05-31 19:50:43.100032,4484.197092535073,4486.838076748765,4480.617287061321,4484.116010707953,1017.0
2024-05-31 20:50:43.100032,4488.16842042164,4488.54582821285,4483.682053467675,4484.690986181287,975.0
2024-05-31 21:50:43.100032,4492.538464041831,4492.538464041831,4490.086606630804,4490.5743943179705,1019.0
2024-05-31 22:50:43.100032,4487.525536060562,4496.055954909615,4487.525536060562,4491.602022863423,1050.0
2024-05-31 23:50:43.100032,4496.356096591945,4498.5750224028725,4493.586183566737,4497.183569859577,971.0
2024-06-01 00:50:43.100032,4494.998964935311,4494.998964935311,4484.976159818499,4490.313503081439,974.0
2024-06-01 01:50:43.100032,4498.185277898605,4498.185277898605,4495.332121915559,4495.889316181913,938.0
2024-06-01 02:50:43.100032,4507.090495570866,4507.397210624144,4499.62355613861,4505.290275500278,987.0
2024-06-01 03:50:43.100032,4512.78821559662,4517.268825040134,4512.78821559662,4516.753232159417,1007.0
2024-06-01 04:50:43.100032,4536.158876457267,4538.298772264515,4529.265965552268,4535.432883179445,995.0
2024-06-01 05:50:43.100032,4532.9511780928715,4541.095100104989,4531.2958502871625,4538.101395410907,1008.0
2024-06-01 06:50:43.100032,4537.292373776746,4543.998483822975,4537.292373776746,4541.042230587595,988.0
2024-06-01 07:50:43.100032,4520.985517258952,4531.562602290127,4520.985517258952,4527.68244477531,993.0
2024-06-01 08:50:43.100032,4531.143798346825,4531.143798346825,4522.40386905632,4523.325186846265,994.0
2024-06-01 09:50:43.100032,4530.029744433474,4530.029744433474,4517.551235757795,4522.030958537687,977.0
2024-06-01 10:50:43.100032,4527.442575804294,4534.100042362537,4525.172423806963,4531.993274407511,985.0
2024-06-01 11:50:43.100032,4523.399790925491,4532.223291235362,4523.399790925491,4526.911219336646,974.0
2024-06-01 12:50:43.100032,4533.139878909001,4544.881135594723,4531.485035407239,4534.580320434266,1007.0
2024-06-01 13:50:43.100032,4540.544992339207,4540.544992339207,4523.282905225806,4535.019092081331,964.0
2024-06-01 14:50:43.100032,4536.621243137566,4542.822278446642,4529.177068183151,4533.865819087202,1021.0
2024-06-01 15:50:43.100032,4542.843755247525,4542.843755247525,4533.795875815394,4536.576919638441,968.0
2024-06-01 16:50:43.100032,4541.131035519244,4541.131035519244,4533.104119981893,4533.4826111528455,1004.0
2024-06-01 17:50:43.100032,4532.237866326293,4535.874281759069,4528.58938090592,4530.047195921287,929.0
2024-06-01 18:50:43.100032,4516.426321310099,4519.263763232493,4513.7118555332645,4515.07946147467,1024.0
2024-06-01 19:50:43.100032,4519.439207225167,4519.439207225167,4507.2846158211005,4513.292257330957,1012.0
2024-06-01 20:50:43.100032,4514.285470647393,4514.285470647393,4501.432182518587,4509.4127818111,995.0
2024-06-01 21:50:43.100032,4510.053940141826,4510.053940141826,4502.473536852141,4505.212138276267,1001.0
2024-06-01 22:50:43.100032,4511.5635091112545,4513.366680984889,4500.839290251472,4509.420827271227,1070.0
2024-06-01 23:50:43.100032,4520.520460367517,4520.520460367517,4510.68980646067,4515.8163976798105,964.0
2024-06-02 00:50:43.100032,4517.009265869079,4519.9952675631375,4514.863669263783,4518.365794180619,1018.0
2024-06-02 01:50:43.100032,4525.253652937268,4529.110899907881,4522.334662312393,4527.822813721821,1006.0
2024-06-02 02:50:43.100032,4531.954433660905,4541.0344480210715,4530.417486102386,4533.491226043689,1079.0
2024-06-02 03:50:43.100032,4541.564740907579,4541.564740907579,4528.918788803229,4531.269850277293,968.0
2024-06-02 04:50:43.100032,4522.804839841241,4529.927319844939,4522.804839841241,4527.529868085034,958.0
2024-06-02 05:50:43.100032,4535.086945176201,4536.545620389009,4527.945905480066,4530.816437408786,1028.0
2024-06-02 06:50:43.100032,4545.456461150689,4545.456461150689,4534.372231944657,4536.472313173845,990.0
2024-06-02 07:50:43.100032,4551.434288591057,4552.600246909457,4545.111714045768,4549.627561958932,986.0
2024-06-02 08:50:43.100032,4559.483817660701,4562.4663411491865,4555.398291733747,4560.935341252045,997.0
2024-06-02 09:50:43.100032,4558.987225182889,4561.28344720153,4540.636433813767,4556.454390669785,1003.0
2024-06-02 10:50:43.100032,4553.732880661954,4559.074051936322,4552.20819604548,4555.980486829332,981.0
2024-06-02 11:50:43.100032,4558.404498920584,4565.50477268512,4555.8809036820485,4562.555112211708,981.0
2024-06-02 12:50:43.100032,4578.9229491596525,4578.9229491596525,4567.599052922935,4572.76837932184,1010.0
2024-06-02 13:50:43.100032,4587.695204933995,4587.695204933995,4580.600854909701,4581.821986740716,964.0
2024-06-02 14:50:43.100032,4580.235326195419,4582.535835727237,4580.235326195419,4581.694816986375,1013.0
2024-06-02 15:50:43.100032,4568.444980110031,4573.699296199511,4568.444980110031,4570.675161533786,1022.0
2024-06-02 16:50:43.100032,4562.995544484807,4563.11657676479,4560.154261337392,4562.008828084569,1044.0
2024-06-02 17:50:43.100032,4564.516821110987,4568.338074339688,4563.595951948725,4564.953491910757,958.0
2024-06-02 18:50:43.100032,4564.798969821457,4577.031276267637,4563.34357201582,4568.535879888072,996.0
2024-06-02 19:50:43.100032,4552.016887861409,4559.431947268322,4552.016887861409,4558.96406247629,993.0
2024-06-02 20:50:43.100032,4553.17663692118,4560.542311315492,4553.17663692118,4559.8264229417055,1030.0
2024-06-02 21:50:43.100032,4560.560344172778,4569.2872362619,4560.560344172778,4566.043186636635,1053.0
2024-06-02 22:50:43.100032,4551.259993496036,4556.2827449175875,4551.259993496036,4555.997756040386,1032.0
2024-06-02 23:50:43.100032,4567.503776951228,4570.443124487939,4561.870273625431,4566.534250295783,987.0
2024-06-03 00:50:43.100032,4559.876021998124,4568.618015480137,4553.756311924375,4563.54386543103,993.0
2024-06-03 01:50:43.100032,4571.936692607698,4582.51819694109,4571.936692607698,4575.49418461051,1007.0
2024-06-03 02:50:43.100032,4565.341993728448,4572.721778120305,4565.341993728448,4571.072255039317,1007.0
2024-06-03 03:50:43.100032,4556.517621906772,4566.536861413539,4553.672074916272,4562.152517821106,1018.0
2024-06-03 04:50:43.100032,4552.676990166129,4565.705512350597,4552.676990166129,4558.43007090443,968.0
2024-06-03 05:50:43.100032,4557.655031042651,4561.743583197914,4555.615392527384,4558.018480363488,994.0
2024-06-03 06:50:43.100032,4559.680548889185,4561.212099075039,4554.661860703729,4554.933929199285,1006.0
2024-06-03 07:50:43.100032,4560.2623242208665,4560.2623242208665,4549.89713348984,4553.4219291924865,973.0
2024-06-03 08:50:43.100032,4557.160427916779,4562.152623688067,4551.3753059183755,4556.919982816426,1021.0
2024-06-03 09:50:43.100032,4560.651135014295,4560.651135014295,4549.36306156611,4555.815707253788,1034.0
2024-06-03 10:50:43.100032,4552.103158583978,4562.788604770921,4551.219192908971,4555.66889942433,1043.0
2024-06-03 11:50:43.100032,4543.1567960769535,4543.1567960769535,4537.047942993314,4540.5761832997005,1047.0
2024-06-03 12:50:43.100032,4540.628209618117,4545.997408525374,4540.628209618117,4544.5890825117685,983.0
2024-06-03 13:50:43.100032,4546.208693854351,4546.208693854351,4544.1608012180195,4544.232770723172,1038.0
2024-06-03 14:50:43.100032,4555.609703995017,4566.355312610933,4550.854715420766,4559.347367034996,964.0
2024-06-03 15:50:43.100032,4547.878897985401,4559.264346652035,4540.695861924961,4551.24290541326,1003.0
2024-06-03 16:50:43.100032,4535.025904559305,4537.579840489526,4531.820106577918,4535.26615544377,971.0
2024-06-03 17:50:43.100032,4548.6816210134,4548.6816210134,4539.100243699923,4541.329942426765,1006.0
2024-06-03 18:50:43.100032,4548.813672935844,4548.813672935844,4542.963414409829,4544.932890946856,1043.0
2024-06-03 19:50:43.100032,4532.918923857266,4541.917528798633,4532.918923857266,4536.229207991487,948.0
2024-06-03 20:50:43.100032,4518.055731844282,4524.995902345498,4518.055731844282,4522.824093120041,959.0
2024-06-03 21:50:43.100032,4533.496612979637,4541.698702453878,4533.496612979637,4537.205943099508,969.0
2024-06-03 22:50:43.100032,4553.44108171101,4553.44108171101,4548.665641992324,4550.511354915184,1036.0
2024-06-03 23:50:43.100032,4529.370105859395,4533.504943471001,4523.439624181452,4528.381988797924,1035.0
2024-06-04 00:50:43.100032,4527.637074426049,4527.637074426049,4524.373839784538,4524.686318034932,983.0
2024-06-04 01:50:43.100032,4537.892831112309,4546.89277707185,4537.892831112309,4540.225302291618,1034.0
